id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,2,1,5,5,5,1,1,1,1,1,1,1,1,1,8,8,8,8,10,9,10,8,8,8,8,10,12,12
mh1,mh1,50.0,1,1,1,1,1,1,5,1,6,1,1,1,1,1,1,6,6,6,0,6,6,14,6,14,6,14,14,6,6,6
mh2,mh2,50.0,1,1,1,1,6,6,6,7,1,1,1,6,6,1,1,1,9,1,1,1,1,9,1,9,1,11,9,1,13,13
mh3,mh3,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1,1,1,1,1,1,1,1,1,1,1,1,13,13
mnh0,mnh0,50.0,22,2,7,7,2,2,2,8,12,2,2,10,2,2,5,12,14,14,14,14,14,14,20,14,14,14,14,14,12,12
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,17,1,1,1,1,15,4,16,4,1,8,13,15,17,17
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,1,1,1,3,3,1,1,1,1,8,1,8,8,1,8,4,8,1,1,8,1,10
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,1,1,1,5,5,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,1,3,2,1,5,2,2,1,1,1,1,1,1,6,1,1,1,1,1,1,11,1
mnh5,mnh5,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,5,1,1,1,1,5,1,4,1,8,8
mnh6,mnh6,50.0,1,1,3,3,3,3,3,3,3,1,1,3,3,1,1,17,3,16,3,16,3,3,12,3,16,7,8,3,17,17
mnh7,mnh7,50.0,1,1,1,1,3,3,3,4,1,1,1,3,3,1,1,1,11,13,8,13,13,10,13,10,13,10,10,13,16,16
mnh8,mnh8,50.0,1,2,6,1,10,10,10,10,16,2,2,10,10,4,4,26,16,24,20,24,16,22,16,16,25,16,16,16,26,26
mnh9,mnh9,50.0,30,8,9,9,17,17,17,17,17,8,8,17,17,8,8,26,17,17,17,17,21,17,21,17,24,17,17,22,27,27
mnh10,mnh10,50.0,1,1,1,1,1,1,1,1,1,1,1,7,7,2,2,17,1,1,10,1,1,1,1,1,14,1,1,1,18,18
mnh11,mnh11,50.0,1,1,1,1,1,1,13,1,19,1,5,1,1,9,12,1,19,19,19,19,24,19,24,19,19,20,21,24,30,30
mnh12,mnh12,50.0,1,1,1,1,9,9,9,9,9,1,6,9,9,3,3,18,9,9,9,9,9,9,15,9,17,13,12,9,21,22
mnh13,mnh13,50.0,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,7,11
mnh14,mnh14,50.0,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,20,5,1,1,1,1,5,10,5,11,5,5,1,20,22
mnh15,mnh15,50.0,1,1,1,1,1,1,1,1,1,22,22,1,27,22,22,1,1,34,1,34,1,30,1,30,34,32,32,1,1,1
lpsh0,lpsh0,1.0,1,1,4,4,4,4,4,6,0,2,2,4,4,2,2,0,0,0,0,0,10,0,10,0,15,0,0,11,0,0
lpsh1,lpsh1,1.0,1,1,1,1,5,5,5,5,5,2,2,5,5,2,2,8,5,5,5,5,5,6,5,6,5,7,6,5,5,5
lpsh2,lpsh2,1.0,1,1,1,1,9,9,9,9,1,6,5,9,9,5,5,24,1,1,14,1,17,1,19,1,22,1,1,17,1,27
lpsh3,lpsh3,1.0,1,5,5,5,5,5,5,5,5,25,25,5,5,25,25,31,5,28,26,28,28,5,28,5,28,5,27,28,33,34
lpsnh0,lpsnh0,1.0,1,1,5,5,5,5,5,5,5,1,1,8,7,2,2,23,10,10,10,10,18,10,20,13,21,10,10,18,25,25
lpsnh1,lpsnh1,1.0,1,4,1,1,8,8,8,8,11,4,7,10,10,5,5,11,13,19,13,18,13,13,13,13,18,13,13,13,11,11
